423.4417724609375,374.86255645751953,383.90846252441406,358.1641960144043,353.27625274658203,317.00772285461426,338.50208282470703,282.72863388061523,318.56475830078125,265.79163551330566,373.6570358276367,267.84067153930664,353.64051818847656,230.51636695861816,342.4177551269531,207.71970748901367,335.1292419433594,187.13350296020508,398.66004943847656,259.125394821167,388.7240982055664,211.0169792175293,383.1064224243164,181.44487380981445,378.93360137939453,157.01097965240479,422.88143157958984,261.6550827026367,420.87024688720703,216.72194480895996,419.04430389404297,189.1219139099121,416.89868927001953,165.09255409240723,446.5492248535156,272.47424125671387,452.44693756103516,238.30726146697998,456.2397766113281,215.7245922088623,458.26438903808594,194.75372314453125
421.3768768310547,376.3505744934082,382.09896087646484,360.45055389404297,351.6620635986328,318.9487552642822,336.4720916748047,284.5450973510742,316.1564064025879,266.6725158691406,372.5782775878906,269.41646575927734,352.6581573486328,233.09575080871582,341.2088394165039,210.25742053985596,333.7895202636719,189.82194900512695,397.2382354736328,260.2682590484619,387.1305465698242,212.98009872436523,381.1159133911133,183.47328186035156,376.9746398925781,159.33011054992676,421.0618591308594,262.45362281799316,418.81717681884766,217.89319038391113,416.94713592529297,191.04539394378662,414.8452377319336,167.98305988311768,444.40147399902344,272.9361820220947,450.2831268310547,239.5425796508789,454.2912292480469,217.41352558135986,456.7850112915039,196.8764591217041
419.68055725097656,375.067777633667,380.6571578979492,358.46397399902344,350.7474136352539,317.23949432373047,336.2689208984375,282.63805389404297,316.485652923584,264.5761013031006,371.5767288208008,268.87049674987793,351.671142578125,231.8799591064453,340.48484802246094,209.17977333068848,333.3509063720703,188.56643199920654,396.29520416259766,260.0830936431885,386.2995910644531,212.5072431564331,380.69915771484375,183.2545566558838,376.7262649536133,159.13166999816895,420.1918411254883,262.50094413757324,417.93922424316406,218.22421073913574,416.23512268066406,191.0874366760254,414.28897857666016,167.53108978271484,443.50067138671875,273.0625820159912,449.22313690185547,239.0296983718872,453.26576232910156,216.57586097717285,455.68763732910156,195.69547176361084
419.1696548461914,374.7539806365967,380.0471496582031,358.84406089782715,350.0525665283203,318.3695983886719,335.7781982421875,284.13036346435547,316.57583236694336,265.6134796142578,370.5107116699219,268.9368152618408,350.7352828979492,232.07040309906006,339.47925567626953,209.26531791687012,332.2193145751953,188.67977142333984,395.2614974975586,259.9782371520996,385.52940368652344,212.34878540039062,379.84554290771484,183.04375648498535,375.8250045776367,159.02704238891602,419.0952682495117,262.2670269012451,417.23262786865234,217.91630744934082,415.3003692626953,190.56517124176025,413.1544494628906,166.9321346282959,442.4593734741211,272.7681255340576,448.48499298095703,238.71281147003174,452.38746643066406,216.15094184875488,454.677734375,195.24910926818848
418.75621795654297,380.7232475280762,379.05845642089844,364.94144439697266,349.8160171508789,323.9054489135742,335.47855377197266,288.6910057067871,315.8311462402344,269.0299701690674,370.3390121459961,275.83136558532715,350.82874298095703,238.79144668579102,339.91687774658203,215.07081985473633,333.3554458618164,193.87621879577637,394.98870849609375,266.58265113830566,384.16500091552734,218.89429092407227,377.93895721435547,188.77467155456543,374.1239929199219,164.12495613098145,418.89225006103516,268.4776496887207,416.6016387939453,223.18419456481934,414.91634368896484,195.74246406555176,413.0673599243164,172.06878662109375,442.58899688720703,278.5931396484375,447.8030776977539,244.52362060546875,451.58409118652344,222.05194473266602,453.9707946777344,201.00159645080566
418.1710433959961,380.3582954406738,379.2137145996094,364.5469379425049,349.42264556884766,323.3646297454834,335.40985107421875,288.88601303100586,316.5048408508301,270.6935119628906,370.2328872680664,275.4591464996338,350.3958511352539,238.32366943359375,339.2643737792969,215.41038036346436,332.30804443359375,194.8565912246704,394.6737289428711,266.7626667022705,384.30736541748047,219.28848266601562,378.2158660888672,189.7100830078125,373.9265441894531,165.35860061645508,418.2689666748047,269.0803813934326,416.08837127685547,224.94788646697998,414.2742919921875,197.4290370941162,412.2646713256836,173.59690189361572,441.4814758300781,279.3355464935303,447.21923828125,245.51393508911133,451.0459518432617,222.87986755371094,453.3450698852539,201.8241262435913
418.21998596191406,379.837589263916,379.2462921142578,364.07355308532715,349.2941665649414,323.3163070678711,335.19283294677734,288.58131408691406,316.2538146972656,269.7209072113037,369.79671478271484,274.6632385253906,349.9699401855469,237.7229404449463,338.8935089111328,215.05847454071045,331.88419342041016,194.5123815536499,394.3410110473633,265.88576316833496,383.7549591064453,218.60973358154297,377.70912170410156,189.22382354736328,373.39237213134766,165.0534152984619,418.1723403930664,268.2732582092285,415.8681106567383,224.38199043273926,414.0296936035156,196.89813137054443,411.9820022583008,173.13079833984375,441.5941619873047,278.761510848999,447.1908950805664,244.8757839202881,450.78125,222.27107048034668,452.7752685546875,201.27870082855225
416.91661834716797,380.8715343475342,378.21094512939453,364.95543479919434,348.68858337402344,324.70264434814453,334.32098388671875,290.5666923522949,315.4121208190918,271.6819953918457,368.7105941772461,275.36476135253906,348.9912796020508,238.29474449157715,337.760009765625,215.50562381744385,330.5526351928711,194.99017238616943,393.2540512084961,266.394624710083,382.98999786376953,218.85034561157227,376.8918991088867,189.3980598449707,372.48313903808594,165.31517028808594,416.9918441772461,268.5392475128174,415.1068878173828,224.15508270263672,413.39813232421875,196.7325496673584,411.33934020996094,173.29456329345703,440.21739959716797,278.88447761535645,446.11629486083984,245.04870414733887,449.9787139892578,222.43371963500977,452.1746826171875,201.59897804260254
417.79441833496094,381.13752365112305,378.6448669433594,364.36543464660645,349.00203704833984,323.917179107666,334.91947174072266,290.0911045074463,316.8708038330078,270.89369773864746,370.1668167114258,275.43248176574707,350.5583190917969,238.11847686767578,339.98046875,215.2738094329834,333.3768081665039,194.56512451171875,394.7402572631836,267.1004104614258,385.0818634033203,219.57953453063965,379.30301666259766,190.15274047851562,374.9583053588867,165.5819034576416,418.26148986816406,269.577054977417,416.7039108276367,225.17950057983398,415.1828384399414,197.47145175933838,413.1742858886719,173.19774627685547,441.08970642089844,280.2459239959717,446.65775299072266,246.54911041259766,450.4238510131836,223.9229393005371,452.5324249267578,202.75208473205566
418.2372283935547,380.44172286987305,378.9404296875,363.85783195495605,349.3642807006836,323.4288024902344,335.6622314453125,289.05858993530273,317.78955459594727,269.44496154785156,370.74562072753906,275.18205642700195,351.29749298095703,237.70178318023682,340.7123565673828,214.95869636535645,334.0178680419922,194.20927047729492,395.5509567260742,267.0517158508301,385.8314895629883,219.30810928344727,380.1194763183594,189.78100776672363,375.71712493896484,165.0282096862793,419.24949645996094,269.6751594543457,417.9437255859375,225.40995597839355,416.3260269165039,197.3752212524414,414.1099166870117,172.6948642730713,442.1705627441406,280.4110622406006,448.1856918334961,246.6309356689453,452.00408935546875,223.9391326904297,453.9736557006836,202.7070665359497
423.1806945800781,381.7969036102295,384.25594329833984,365.8392906188965,354.85260009765625,324.3886184692383,341.0741424560547,289.01166915893555,322.4164581298828,269.01323318481445,376.1438751220703,276.05546951293945,356.8788146972656,238.66982460021973,346.2257766723633,215.37713527679443,339.4806671142578,194.45355892181396,400.9760284423828,266.870698928833,391.224365234375,218.6751365661621,385.44750213623047,188.59050750732422,380.77781677246094,164.0802526473999,424.7850036621094,269.07443046569824,423.5960388183594,223.8955307006836,421.75758361816406,196.14599704742432,419.03167724609375,172.26107597351074,447.5472640991211,279.68688011169434,454.27600860595703,245.55521965026855,458.1697463989258,223.10095310211182,460.267333984375,202.65151977539062
424.38228607177734,383.7767028808594,384.77020263671875,366.9470500946045,355.5084228515625,324.9969291687012,341.8202590942383,289.7705841064453,323.0020523071289,270.55023193359375,377.60528564453125,277.10291862487793,358.2046890258789,239.3041706085205,347.313232421875,215.6821346282959,340.4269790649414,194.4706678390503,402.3521423339844,268.463773727417,392.92240142822266,220.2942180633545,386.92920684814453,190.12308597564697,382.34561920166016,165.25760650634766,425.94749450683594,270.9773254394531,424.58744049072266,226.08169555664062,423.0870819091797,198.76808166503906,421.01428985595703,175.17013549804688,448.8618469238281,281.8677234649658,455.4604721069336,248.15397262573242,459.8536682128906,225.64513206481934,462.4950408935547,204.7858428955078
372.42801666259766,463.43902587890625,342.83824920654297,456.8795871734619,321.52923583984375,429.38767433166504,318.0815124511719,404.9022960662842,325.9834671020508,385.78296661376953,343.28006744384766,370.0566101074219,338.22216033935547,368.96793365478516,339.79053497314453,398.0181312561035,342.1321487426758,419.55848693847656,369.0837860107422,367.50243186950684,364.93045806884766,366.8487739562988,362.3826217651367,399.2526054382324,362.28870391845703,418.75027656555176,393.21834564208984,373.1503200531006,389.60140228271484,374.5726203918457,383.71936798095703,403.21669578552246,382.22232818603516,419.05797958374023,416.3185501098633,385.21087646484375,409.34814453125,386.0728168487549,400.99361419677734,407.71923065185547,398.1378173828125,419.53768730163574
370.4726791381836,423.86332511901855,335.74607849121094,411.245698928833,312.6306915283203,376.88950538635254,311.6519355773926,347.3426342010498,324.6075439453125,329.04104232788086,343.0313491821289,331.85145378112793,339.36729431152344,296.8231773376465,326.01318359375,297.66303062438965,319.609375,312.9594612121582,362.44556427001953,327.77478218078613,359.13536071777344,287.5685405731201,345.1502990722656,301.70130729675293,343.2035446166992,326.6806983947754,382.4005889892578,328.17933082580566,380.44605255126953,286.32436752319336,366.5558624267578,299.16051864624023,366.3340759277344,322.7285099029541,404.2569351196289,332.2342586517334,400.5979537963867,297.5715923309326,386.4906311035156,302.88734436035156,381.947021484375,321.8376159667969
371.47083282470703,440.6403636932373,336.5937805175781,416.02930068969727,314.42874908447266,380.91259002685547,313.731689453125,351.0333251953125,326.0017395019531,332.1144676208496,349.2571258544922,364.2894172668457,345.7246398925781,341.6681671142578,336.9578170776367,326.09999656677246,327.75848388671875,314.4656181335449,366.57283782958984,360.50182342529297,364.5759582519531,338.56367111206055,355.4254150390625,326.889066696167,347.6171112060547,323.9806079864502,382.80879974365234,360.3233814239502,383.1403350830078,337.8800296783447,375.09681701660156,324.99732971191406,368.43814849853516,320.51897048950195,400.2859878540039,364.3534183502197,403.9982223510742,339.41110610961914,400.5755615234375,324.2864799499512,396.03076934814453,316.4689636230469
370.3627395629883,419.399356842041,335.25360107421875,406.12192153930664,310.88043212890625,371.87782287597656,307.9337501525879,341.16783142089844,320.48885345458984,321.7012596130371,344.82025146484375,340.62180519104004,337.55882263183594,315.6394386291504,326.71199798583984,303.3772659301758,318.18065643310547,300.59855461120605,363.2371139526367,334.8280906677246,354.6169662475586,309.38072204589844,343.8035202026367,301.55513763427734,336.99790954589844,306.6786003112793,381.6014099121094,331.92066192626953,374.54933166503906,306.4701175689697,363.7882995605469,301.5183162689209,358.0059814453125,308.8197326660156,401.5879440307617,332.00145721435547,396.2445831298828,305.2181053161621,386.20323181152344,298.26659202575684,378.9740753173828,303.48132133483887
370.694580078125,406.3215637207031,334.2076873779297,400.7317543029785,309.2692756652832,367.0547676086426,305.70228576660156,334.9412727355957,314.4599914550781,310.34056663513184,339.8927688598633,324.86658096313477,333.17405700683594,290.3762626647949,322.5987243652344,287.1098327636719,318.5343360900879,299.7979259490967,357.81517028808594,319.3572235107422,349.93228912353516,281.9023132324219,337.8946304321289,287.15967178344727,337.0449447631836,308.7054634094238,376.76124572753906,317.77307510375977,370.9109115600586,279.3306827545166,358.4596633911133,286.5523624420166,359.3798065185547,308.7308120727539,399.60227966308594,318.7533760070801,391.98360443115234,286.87448501586914,379.5789337158203,289.7237205505371,376.36844635009766,308.7648010253906
369.3171691894531,397.43207931518555,334.0970993041992,388.98170471191406,307.55626678466797,354.66819763183594,297.8040885925293,323.1613826751709,298.02478790283203,297.1083927154541,334.69749450683594,315.08474349975586,326.70265197753906,280.5246162414551,313.29803466796875,281.3211250305176,308.4956359863281,294.52425956726074,351.5242004394531,308.94819259643555,342.6173400878906,268.3563423156738,329.5808792114258,282.3995876312256,330.10887145996094,305.286283493042,369.8271942138672,306.509485244751,362.4943161010742,265.0401306152344,349.4558334350586,280.17542839050293,351.11461639404297,303.0820369720459,391.1570358276367,306.7698097229004,382.8053283691406,273.40367317199707,369.0400695800781,279.9367904663086,366.1616516113281,298.4726142883301
